period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
85,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68665719954929,3.268749999999999,102.96297017858026,7.722222763393521,0.0,1.280210425697459,-0.2197895743025411
86,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68674147959436,3.268749999999999,102.96323566072225,7.7222426745541695,0.0,1.280208775238327,-0.2197912247616729
87,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68681733163493,3.268749999999999,102.96347459465004,7.722260594598754,0.0,1.280207289830566,-0.2197927101694339
88,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.686885598471434,3.268749999999999,102.96368963518503,7.722276722638878,0.0,1.280205952968002,-0.2197940470319979
89,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68694703862429,3.268749999999999,102.96388317166652,7.72229123787499,0.0,1.2802047497952753,-0.21979525020472468
90,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68700233476186,3.268749999999999,102.96405735449986,7.72230430158749,0.0,1.2802036669427217,-0.2197963330572783
91,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68705210128567,3.268749999999999,102.96421411904988,7.722316058928742,0.0,1.2802026923777725,-0.2197973076222275
92,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.687096891157104,3.268749999999999,102.96435520714489,7.722326640535868,0.0,1.2802018152712213,-0.21979818472877866
93,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68713720204139,3.268749999999999,102.96448218643039,7.7223361639822805,0.0,1.2802010258768668,-0.2197989741231332
94,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68717348183725,3.268749999999999,102.96459646778735,7.722344735084052,0.0,1.2802003154231962,-0.21979968457680377
95,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.687206133653525,3.268749999999999,102.96469932100861,7.722352449075647,0.0,1.280199676015904,-0.219800323984096
96,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68723552028817,3.268749999999999,102.96479188890774,7.722359391668082,0.0,1.28019910055016,-0.21980089944983994
97,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68726196825935,3.268749999999999,102.96487520001696,7.722365640001273,0.0,1.2801985826316542,-0.2198014173683458
98,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.687285771433416,3.268749999999999,102.96495018001526,7.722371263501146,0.0,1.2801981165055363,-0.21980188349446372
99,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68730719429007,3.268749999999999,102.96501766201374,7.722376324651031,0.0,1.2801976969924653,-0.21980230300753467
100,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.5375,32.68732647486107,3.2687500000000007,102.96507839581237,7.722380879685929,0.0,1.2801973194310543,-0.2198026805689457
